"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-22""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-23""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-24""",15.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-27""",52.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-28""",24.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-29""",11.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2015-12-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-09""",9.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-01-10""",16.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-06""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-08""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-10""",13.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-11""",17.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-13""",10.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-14""",5.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-15""",6.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-25""",11.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-28""",12.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-03-31""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-01""",8.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-02""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-03""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-07""",10.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-08""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-09""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-11""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-12""",12.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-22""",6.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-23""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-28""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-29""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-04-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-01""",14.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-02""",6.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-08""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-10""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-11""",2.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-13""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-14""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-17""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-18""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-21""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-26""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-29""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-05-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-02""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-04""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-05""",9.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-06""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-11""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-15""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-16""",16.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-23""",4.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-27""",6.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-06-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-02""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-04""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-05""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-07""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-14""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-18""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-19""",4.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-22""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-07-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-11""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-13""",4.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-14""",44.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-15""",20.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-16""",11.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-17""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-18""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-19""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-21""",10.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-25""",16.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-28""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-08-31""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-09""",9.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-10""",2.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-11""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-15""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-17""",10.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-18""",13.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-26""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-27""",18.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-28""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-29""",16.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-09-30""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-01""",23.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-02""",15.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-13""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-17""",16.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-19""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-20""",35.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-21""",23.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-22""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-27""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-10-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-09""",3.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-24""",8.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-29""",15.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-11-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-12-01""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-12-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-12-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-12-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2016-12-05""",7.6
